1 0.0100211
0.5 0.00125247
0.25 0.000155906
0.125 1.94626e-05
0.0625 2.43198e-06
0.03125 3.03971e-07
0.015625 3.79956e-08
0.0078125 4.74949e-09
0.00390625 5.99015e-10
0.00195312 3.24651e-10
